"","V1","V2"
"742",66.7400000000025,17.6851279428731
"743",66.8300000000025,17.6896944517724
"744",66.9200000000025,17.6942245967709
"745",67.0100000000025,17.6987184179537
"746",67.1000000000025,17.7031759554059
"747",67.1900000000025,17.7075972492126
"748",67.2800000000025,17.711982339459
"749",67.3700000000025,17.7163312662301
"750",67.4600000000025,17.7206440696111
"751",67.5500000000025,17.724920789687
"752",67.6400000000025,17.729161466543
"753",67.7300000000025,17.7333661402642
"754",67.8200000000026,17.7375348509357
"755",67.9100000000026,17.7416676386426
"756",68.0000000000026,17.7457645434701
"757",68.0900000000026,17.7498256055031
"758",68.1800000000026,17.7538508648269
"759",68.2700000000026,17.7578403615265
"760",68.3600000000026,17.7617941356871
"761",68.4500000000026,17.7657122273937
"762",68.5400000000026,17.7695946767315
"763",68.6300000000026,17.7734415237856
"764",68.7200000000026,17.7772528086411
"765",68.8100000000026,17.781028571383
"766",68.9000000000026,17.7847688520966
"767",68.9900000000026,17.7884736908669
"768",69.0800000000026,17.7921431277791
"769",69.1700000000026,17.7957772029181
"770",69.2600000000026,17.7993759563693
"771",69.3500000000026,17.8029394282175
"772",69.4400000000026,17.8064676585481
"773",69.5300000000026,17.8099608622885
"774",69.6200000000026,17.8134192238992
"775",69.7100000000026,17.8168427377643
"776",69.8000000000026,17.820231398268
"777",69.8900000000026,17.8235851997945
"778",69.9800000000026,17.8269041367279
"779",70.0700000000026,17.8301882034526
"780",70.1600000000026,17.8334373943525
"781",70.2500000000026,17.836651703812
"782",70.3400000000026,17.8398311262152
"783",70.4300000000027,17.8429756559463
"784",70.5200000000027,17.8460852873894
"785",70.6100000000027,17.8491600149288
"786",70.7000000000027,17.8521998329487
"787",70.7900000000027,17.8552047358332
"788",70.8800000000027,17.8581747179665
"789",70.9700000000027,17.8611097737328
"790",71.0600000000027,17.8640098975163
"791",71.1500000000027,17.8668750837012
"792",71.2400000000027,17.8697053266716
"793",71.3300000000027,17.8725006208118
"794",71.4200000000027,17.8752609605058
"795",71.5100000000027,17.877986340138
"796",71.6000000000027,17.8806767540925
"797",71.6900000000027,17.8833321967534
"798",71.7800000000027,17.885952662505
"799",71.8700000000027,17.8885381457315
"800",71.9600000000027,17.8910886408169
"801",72.0500000000027,17.8936041421456
"802",72.1400000000027,17.8960846441017
"803",72.2300000000027,17.8985301410693
"804",72.3200000000027,17.9009406274327
"805",72.4100000000027,17.9033160975761
"806",72.5000000000027,17.9056570591214
"807",72.5900000000027,17.9079639624111
"808",72.6800000000027,17.9102367159101
"809",72.7700000000027,17.9124752280835
"810",72.8600000000027,17.9146794073962
"811",72.9500000000027,17.9168491623132
"812",73.0400000000027,17.9189844012994
"813",73.1300000000028,17.9210850328199
"814",73.2200000000028,17.9231509653396
"815",73.3100000000028,17.9251821073234
"816",73.4000000000028,17.9271783672364
"817",73.4900000000028,17.9291396535435
"818",73.5800000000028,17.9310658747097
"819",73.6700000000028,17.9329569391999
"820",73.7600000000028,17.9348127554791
"821",73.8500000000028,17.9366332320124
"822",73.9400000000028,17.9384182772646
"823",74.0300000000028,17.9401677997007
"824",74.1200000000028,17.9418817077857
"825",74.2100000000028,17.9435599099847
"826",74.3000000000028,17.9452023147624
"827",74.3900000000028,17.946808830584
"828",74.4800000000028,17.9483793659144
"829",74.5700000000028,17.9499138292185
"830",74.6600000000028,17.9514121289614
"831",74.7500000000028,17.9528741736079
"832",74.8400000000028,17.9542998716232
"833",74.9300000000028,17.955689131472
"834",75.0200000000028,17.9570418616195
"835",75.1100000000028,17.9583579705306
"836",75.2000000000028,17.9596373666702
"837",75.2900000000028,17.9608799585034
"838",75.3800000000028,17.9620853586233
"839",75.4700000000028,17.9632533515588
"840",75.5600000000028,17.9643841036781
"841",75.6500000000028,17.9654777813496
"842",75.7400000000029,17.9665345509416
"843",75.8300000000029,17.9675545788223
"844",75.9200000000029,17.9685380313601
"845",76.0100000000029,17.9694850749232
"846",76.1000000000029,17.97039587588
"847",76.1900000000029,17.9712706005988
"848",76.2800000000029,17.9721094154478
"849",76.3700000000029,17.9729124867955
"850",76.4600000000029,17.9736799810099
"851",76.5500000000029,17.9744120644596
"852",76.6400000000029,17.9751089035127
"853",76.7300000000029,17.9757706645376
"854",76.8200000000029,17.9763975139025
"855",76.9100000000029,17.9769896179758
"856",77.0000000000029,17.9775471431258
"857",77.0900000000029,17.9780702557208
"858",77.1800000000029,17.9785591221291
"859",77.2700000000029,17.9790139087189
"860",77.3600000000029,17.9794347818586
"861",77.4500000000029,17.9798219079164
"862",77.5400000000029,17.9801754532608
"863",77.6300000000029,17.9804955842599
"864",77.7200000000029,17.9807824672821
"865",77.8100000000029,17.9810362686957
"866",77.9000000000029,17.9812571548689
"867",77.9900000000029,17.9814452921702
"868",78.0800000000029,17.9816008469677
"869",78.1700000000029,17.9817239856298
"870",78.2600000000029,17.9818141844266
"871",78.350000000003,17.9818707513931
"872",78.440000000003,17.9818936005445
"873",78.530000000003,17.9818826458962
"874",78.620000000003,17.9818378014634
"875",78.710000000003,17.9817589812615
"876",78.800000000003,17.9816460993058
"877",78.890000000003,17.9814990696116
"878",78.980000000003,17.9813178061943
"879",79.070000000003,17.9811022230691
"880",79.160000000003,17.9808522342514
"881",79.250000000003,17.9805677537565
"882",79.340000000003,17.9802486955997
"883",79.430000000003,17.9798949737963
"884",79.520000000003,17.9795065023616
"885",79.610000000003,17.9790831953111
"886",79.700000000003,17.9786249666599
"887",79.790000000003,17.9781317304233
"888",79.880000000003,17.9776034006168
"889",79.970000000003,17.9770398912557
"890",80.060000000003,17.9764411163552
"891",80.150000000003,17.9758069899306
"892",80.240000000003,17.9751374259973
"893",80.330000000003,17.9744323385707
"894",80.420000000003,17.9736916416659
"895",80.510000000003,17.9729152492984
"896",80.600000000003,17.9721030754834
"897",80.690000000003,17.9712550342364
"898",80.780000000003,17.9703710395725
"899",80.870000000003,17.9694510055071
"900",80.960000000003,17.9684948460555
"901",81.0500000000031,17.9675024752331
"902",81.1400000000031,17.9664740782597
"903",81.2300000000031,17.9654098595356
"904",81.3200000000031,17.9643097618465
"905",81.4100000000031,17.9631737279781
"906",81.5000000000031,17.9620017007161
"907",81.5900000000031,17.9607936228462
"908",81.6800000000031,17.9595494371543
"909",81.7700000000031,17.9582690864259
"910",81.8600000000031,17.9569525134469
"911",81.9500000000031,17.955599661003
"912",82.0400000000031,17.9542104718798
"913",82.1300000000031,17.9527848888631
"914",82.2200000000031,17.9513228547387
"915",82.3100000000031,17.9498243122923
"916",82.4000000000031,17.9482892043095
"917",82.4900000000031,17.9467174735761
"918",82.5800000000031,17.9451090628779
"919",82.6700000000031,17.9434639150005
"920",82.7600000000031,17.9417819727298
"921",82.8500000000031,17.9400631788513
"922",82.9400000000031,17.9383074761509
"923",83.0300000000031,17.9365148074143
"924",83.1200000000031,17.9346851154271
"925",83.2100000000031,17.9328183429752
"926",83.3000000000031,17.9309144328442
"927",83.3900000000031,17.9289733278199
"928",83.4800000000031,17.926994970688
"929",83.5700000000031,17.9249793042341
"930",83.6600000000032,17.9229262712442
"931",83.7500000000032,17.9208358145038
"932",83.8400000000032,17.9187078767987
"933",83.9300000000032,17.9165424009147
"934",84.0200000000032,17.9143376411278
"935",84.1100000000032,17.912092079949
"936",84.2000000000032,17.9098060025163
"937",84.2900000000032,17.9074796939677
"938",84.3800000000032,17.9051134394411
"939",84.4700000000032,17.9027075240745
"940",84.5600000000032,17.9002622330057
"941",84.6500000000032,17.8977778513728
"942",84.7400000000032,17.8952546643138
"943",84.8300000000032,17.8926929569665
"944",84.9200000000032,17.890093014469
"945",85.0100000000032,17.8874551219591
"946",85.1000000000032,17.8847795645749
"947",85.1900000000032,17.8820666274543
"948",85.2800000000032,17.8793165957352
"949",85.3700000000032,17.8765297545557
"950",85.4600000000032,17.8737063890536
"951",85.5500000000032,17.8708467843669
"952",85.6400000000032,17.8679512256336
"953",85.7300000000032,17.8650199979916
"954",85.8200000000032,17.862053386579
"955",85.9100000000032,17.8590516765335
"956",86.0000000000032,17.8560151529933
"957",86.0900000000032,17.8529441010961
"958",86.1800000000032,17.8498388059801
"959",86.2700000000033,17.8466995527832
"960",86.3600000000033,17.8435266266433
"961",86.4500000000033,17.8403203126983
"962",86.5400000000033,17.8370808960863
"963",86.6300000000033,17.8338086619451
"964",86.7200000000033,17.8305038954128
"965",86.8100000000033,17.8271668816272
"966",86.9000000000033,17.8237877555317
"967",86.9900000000033,17.8203566738603
"968",87.0800000000033,17.8168739544376
"969",87.1700000000033,17.8133399150884
"970",87.2600000000033,17.809754873637
"971",87.3500000000033,17.8061191479081
"972",87.4400000000033,17.8024330557264
"973",87.5300000000033,17.7986969149162
"974",87.6200000000033,17.7949110433023
"975",87.7100000000033,17.7910757587092
"976",87.8000000000033,17.7871913789614
"977",87.8900000000033,17.7832582218836
"978",87.9800000000033,17.7792766053004
"979",88.0700000000033,17.7752468470362
"980",88.1600000000033,17.7711692649157
"981",88.2500000000033,17.7670441767635
"982",88.3400000000033,17.7628719004041
"983",88.4300000000033,17.7586527536621
"984",88.5200000000033,17.7543870543621
"985",88.6100000000033,17.7500751203287
"986",88.7000000000033,17.7457172693864
"987",88.7900000000033,17.7413138193598
"988",88.8800000000033,17.7368650880735
"989",88.9700000000034,17.732371393352
"990",89.0600000000034,17.72783305302
"991",89.1500000000034,17.723250384902
"992",89.2400000000034,17.7186237068226
"993",89.3300000000034,17.7139533366063
"994",89.4200000000034,17.7092395920778
"995",89.5100000000034,17.7044827910616
"996",89.6000000000034,17.6996832513823
"997",89.6900000000034,17.6948412908645
"998",89.7800000000034,17.6897422894795
"999",89.8700000000034,17.6841795529879
"1000",89.9600000000034,17.6781652878982
"1001",90.0500000000034,17.6717117007188
"1002",90.1400000000034,17.6648309979581
"1003",90.2300000000034,17.6575353861246
"1004",90.3200000000034,17.6498370717267
"1005",90.4100000000034,17.6417482612729
"1006",90.5000000000034,17.6332811612716
"1007",90.5900000000034,17.6244479782313
"1008",90.6800000000034,17.6152609186604
"1009",90.7700000000034,17.6057321890672
"1010",90.8600000000034,17.5958739959604
"1011",90.9500000000034,17.5856985458483
"1012",91.0400000000034,17.5752180452393
"1013",91.1300000000034,17.564444700642
"1014",91.2200000000034,17.5533907185647
"1015",91.3100000000034,17.5420683055158
"1016",91.4000000000034,17.5304896680039
"1017",91.4900000000034,17.5186670125374
"1018",91.5800000000035,17.5066125456247
"1019",91.6700000000035,17.4943384737742
"1020",91.7600000000035,17.4818570034944
"1021",91.8500000000035,17.4691803412938
"1022",91.9400000000035,17.4563206936807
"1023",92.0300000000035,17.4432902671636
"1024",92.1200000000035,17.430101268251
"1025",92.2100000000035,17.4167659034513
"1026",92.3000000000035,17.403296379273
"1027",92.3900000000035,17.3897049022244
"1028",92.4800000000035,17.3760036788141
"1029",92.5700000000035,17.3622049155504
"1030",92.6600000000035,17.3476549902402
"1031",92.7500000000035,17.331717329771
"1032",92.8400000000035,17.3144297142722
"1033",92.9300000000035,17.2958299238734
"1034",93.0200000000035,17.2759557387039
"1035",93.1100000000035,17.2548449388932
"1036",93.2000000000035,17.2325353045708
"1037",93.2900000000035,17.2090646158661
"1038",93.3800000000035,17.1844706529085
"1039",93.4700000000035,17.1587911958276
"1040",93.5600000000035,17.1320640247527
"1041",93.6500000000035,17.1043269198134
"1042",93.7400000000035,17.075617661139
"1043",93.8300000000035,17.0459740288591
"1044",93.9200000000035,17.015433803103
"1045",94.0100000000035,16.9840347640003
"1046",94.1000000000035,16.9518146916803
"1047",94.1900000000036,16.9188113662726
"1048",94.2800000000036,16.8850625679066
"1049",94.3700000000036,16.8506060767118
"1050",94.4600000000036,16.8154796728175
"1051",94.5500000000036,16.7797211363533
"1052",94.6400000000036,16.7433682474486
"1053",94.7300000000036,16.7064587862329
"1054",94.8200000000036,16.6690305328355
"1055",94.9100000000036,16.631121267386
"1056",95.0000000000036,16.5927687700139
"1057",95.0900000000036,16.5540108208485
"1058",95.1800000000036,16.5148852000193
"1059",95.2700000000036,16.4754296876558
"1060",95.3600000000036,16.4356820638875
"1061",95.4500000000036,16.3956801088437
"1062",95.5400000000036,16.3554616026539
"1063",95.6300000000036,16.3152013827759
"1064",95.7200000000036,16.2750214249082
"1065",95.8100000000036,16.2348802165417
"1066",95.9000000000036,16.1947362451671
"1067",95.9900000000036,16.1545479982751
"1068",96.0800000000036,16.1142739633566
"1069",96.1700000000036,16.0738726279024
"1070",96.2600000000036,16.0333024794031
"1071",96.3500000000036,15.9925220053497
"1072",96.4400000000036,15.9514896932328
"1073",96.5300000000036,15.9101640305432
"1074",96.6200000000036,15.8685035047718
"1075",96.7100000000036,15.8264666034093
"1076",96.8000000000036,15.7840118139464
"1077",96.8900000000037,15.741097623874
"1078",96.9800000000037,15.6976825206828
"1079",97.0700000000037,15.6537249918637
"1080",97.1600000000037,15.6091835249073
"1081",97.2500000000037,15.5640166073044
"1082",97.3400000000037,15.5181827265459
"1083",97.4300000000037,15.4716403701225
"1084",97.5200000000037,15.424348025525
"1085",97.6100000000037,15.3762641802442
"1086",97.7000000000037,15.3273473217708
"1087",97.7900000000037,15.2775559375957
"1088",97.8800000000037,15.2268485152095
"1089",97.9700000000037,15.1751835421031
"1090",98.0600000000037,15.1225195057673
"1091",98.1500000000037,15.0688148936928
"1092",98.2400000000037,15.0140281933704
"1093",98.3300000000037,14.9581178922908
"1094",98.4200000000037,14.901042477945
"1095",98.5100000000037,14.843995704188
"1096",98.6000000000037,14.7881550195033
"1097",98.6900000000037,14.7334544533239
"1098",98.7800000000037,14.6798280350831
"1099",98.8700000000037,14.6272097942138
"1100",98.9600000000037,14.5755337601493
"1101",99.0500000000037,14.5247339623226
"1102",99.1400000000037,14.4747444301668
"1103",99.2300000000037,14.4254991931151
"1104",99.3200000000037,14.3769322806005
"1105",99.4100000000037,14.3289777220562
"1106",99.5000000000038,14.2815695469153
"1107",99.5900000000038,14.2346417846109
"1108",99.6800000000038,14.1881284645761
"1109",99.7700000000038,14.1419636162439
"1110",99.8600000000038,14.0960812690476
"1111",99.9500000000038,14.0504154524203
"1112",100.040000000004,14.0049001957949
"1113",100.130000000004,13.9594695286047
"1114",100.220000000004,13.9140574802828
"1115",100.310000000004,13.8685980802623
"1116",100.400000000004,13.8230253579762
"1117",100.490000000004,13.7772733428577
"1118",100.580000000004,13.7312760643399
"1119",100.670000000004,13.684967551856
"1120",100.760000000004,13.6382818348389
"1121",100.850000000004,13.5911529427219
"1122",100.940000000004,13.5435149049381
"1123",101.030000000004,13.4953017509205
"1124",101.120000000004,13.4464475101022
"1125",101.210000000004,13.3968862119164
"1126",101.300000000004,13.3465518857963
"1127",101.390000000004,13.2959842923673
"1128",101.480000000004,13.2457837527955
"1129",101.570000000004,13.1959751373247
"1130",101.660000000004,13.1465833161986
"1131",101.750000000004,13.097633159661
"1132",101.840000000004,13.0491495379556
"1133",101.930000000004,13.0011573213261
"1134",102.020000000004,12.9536813800163
"1135",102.110000000004,12.90674658427
"1136",102.200000000004,12.8603778043309
"1137",102.290000000004,12.8145999104427
"1138",102.380000000004,12.7694377728491
"1139",102.470000000004,12.724916261794
"1140",102.560000000004,12.6810602475211
"1141",102.650000000004,12.6378946002741
"1142",102.740000000004,12.5954441902967
"1143",102.830000000004,12.5537338878328
"1144",102.920000000004,12.512788563126
"1145",103.010000000004,12.4726330864201
"1146",103.100000000004,12.4332923279589
"1147",103.190000000004,12.394791157986
"1148",103.280000000004,12.3571544467453
"1149",103.370000000004,12.3204070644804
"1150",103.460000000004,12.2845738814352
"1151",103.550000000004,12.2496797678533
"1152",103.640000000004,12.2157495939786
"1153",103.730000000004,12.1828082300547
"1154",103.820000000004,12.1508805463254
"1155",103.910000000004,12.1199914130345
"1156",104.000000000004,12.0901657004257
"1157",104.090000000004,12.0614282787427
"1158",104.180000000004,12.0338040182293
"1159",104.270000000004,12.0068178088746
"1160",104.360000000004,11.9799905357514
"1161",104.450000000004,11.9533410617295
"1162",104.540000000004,11.9268882496783
"1163",104.630000000004,11.9006509624675
"1164",104.720000000004,11.8746480629666
"1165",104.810000000004,11.8488984140453
"1166",104.900000000004,11.8234208785731
"1167",104.990000000004,11.7982343194195
"1168",105.080000000004,11.7733575994543
"1169",105.170000000004,11.748809581547
"1170",105.260000000004,11.724609128567
"1171",105.350000000004,11.7007751033842
"1172",105.440000000004,11.677326368868
"1173",105.530000000004,11.654281787888
"1174",105.620000000004,11.6316602233137
"1175",105.710000000004,11.6094805380149
"1176",105.800000000004,11.5877615948611
"1177",105.890000000004,11.5665222567218
"1178",105.980000000004,11.5457813864666
"1179",106.070000000004,11.5255578469652
"1180",106.160000000004,11.5058705010871
"1181",106.250000000004,11.4867382117019
"1182",106.340000000004,11.4681798416791
"1183",106.430000000004,11.4502142538885
"1184",106.520000000004,11.4328603111995
"1185",106.610000000004,11.4161368764817
"1186",106.700000000004,11.4000628126047
"1187",106.790000000004,11.3846569824382
"1188",106.880000000004,11.3699382488517
"1189",106.970000000004,11.3559254747147
"1190",107.060000000004,11.342637522897
"1191",107.150000000004,11.3300932562679
"1192",107.240000000004,11.3181555896818
"1193",107.330000000004,11.306666604251
"1194",107.420000000004,11.2956139122326
"1195",107.510000000004,11.2849851258839
"1196",107.600000000004,11.2747678574618
"1197",107.690000000004,11.2649497192234
"1198",107.780000000004,11.255518323426
"1199",107.870000000004,11.2464612823266
"1200",107.960000000004,11.2377662081823
"1201",108.050000000004,11.2294207132502
"1202",108.140000000004,11.2214124097874
"1203",108.230000000004,11.213728910051
"1204",108.320000000004,11.2063578262982
"1205",108.410000000004,11.199286770786
"1206",108.500000000004,11.1925033557716
"1207",108.590000000004,11.1859951935121
"1208",108.680000000004,11.1797498962645
"1209",108.770000000004,11.173755076286
"1210",108.860000000004,11.1679983458337
"1211",108.950000000004,11.1624673171647
"1212",109.040000000004,11.157149602536
"1213",109.130000000004,11.1520328142049
"1214",109.220000000004,11.1471045644284
"1215",109.310000000004,11.1423524654637
"1216",109.400000000004,11.1377641295678
"1217",109.490000000004,11.1333271689978
"1218",109.580000000004,11.1290291960108
"1219",109.670000000004,11.1248578228641
"1220",109.760000000004,11.1208006618146
"1221",109.850000000004,11.1168453251194
"1222",109.940000000004,11.1129794250358
"1223",110.030000000004,11.1091905738207
"1224",110.120000000004,11.1055786042886
"1225",110.210000000004,11.1022519668692
"1226",110.300000000004,11.0992112002425
"1227",110.390000000004,11.0964568430886
"1228",110.480000000004,11.0939894340875
"1229",110.570000000004,11.0918095119192
"1230",110.660000000004,11.0899176152637
"1231",110.750000000004,11.0883142828012
"1232",110.840000000004,11.0870000532117
"1233",110.930000000004,11.0859754651751
"1234",111.020000000004,11.0852410573716
"1235",111.110000000004,11.0847973684812
"1236",111.200000000004,11.0846449371839
"1237",111.290000000004,11.0847843021597
"1238",111.380000000004,11.0852160020888
"1239",111.470000000004,11.0859405756511
"1240",111.560000000004,11.0869585615267
"1241",111.650000000004,11.0882704983956
"1242",111.740000000004,11.0898769249379
"1243",111.830000000004,11.0917783798336
"1244",111.920000000004,11.0939754017627
"1245",112.010000000004,11.0964685294054
"1246",112.100000000004,11.0992583014416
"1247",112.190000000004,11.1023452565513
"1248",112.280000000004,11.1057299334147
"1249",112.370000000004,11.1094128707117
"1250",112.460000000004,11.1133946071224
"1251",112.550000000004,11.1176756813269
"1252",112.640000000004,11.1222566320051
"1253",112.730000000004,11.1271379978371
"1254",112.820000000004,11.1323203175031
"1255",112.910000000004,11.1378041296829
"1256",113.000000000004,11.1433832736687
"1257",113.090000000004,11.1488628570804
"1258",113.180000000004,11.1542603210902
"1259",113.270000000004,11.1595931068701
"1260",113.360000000004,11.164878655592
"1261",113.450000000004,11.1701344084279
"1262",113.540000000004,11.1753778065499
"1263",113.630000000004,11.18062629113
"1264",113.720000000004,11.1858973033403
"1265",113.810000000004,11.1912082843526
"1266",113.900000000004,11.1965766753391
"1267",113.990000000004,11.2020199174717
"1268",114.080000000004,11.2075554519225
"1269",114.170000000004,11.2132007198635
"1270",114.260000000004,11.2189731624666
"1271",114.350000000004,11.224890220904
"1272",114.440000000004,11.2309693363476
"1273",114.530000000004,11.2372279499695
"1274",114.620000000004,11.2436835029416
"1275",114.710000000004,11.2503534364359
"1276",114.800000000004,11.2572551916246
"1277",114.890000000004,11.2644062096795
"1278",114.980000000004,11.2718239317728
"1279",115.070000000004,11.2795257990764
"1280",115.160000000004,11.2875292527624
"1281",115.250000000004,11.2958517340026
"1282",115.340000000004,11.3045106839693
"1283",115.430000000004,11.3135235438344
"1284",115.520000000004,11.3229077547698
"1285",115.610000000004,11.3326807579477
"1286",115.700000000004,11.34285999454
"1287",115.790000000004,11.3534629057188
"1288",115.880000000004,11.3642337937727
"1289",115.970000000004,11.3749074402358
"1290",116.060000000004,11.3854870051485
"1291",116.150000000004,11.3959756485509
"1292",116.240000000004,11.4063765304834
"1293",116.330000000004,11.416692810986
"1294",116.420000000004,11.4269276500993
"1295",116.510000000004,11.4370842078632
"1296",116.600000000004,11.4471656443182
"1297",116.690000000004,11.4571751195044
"1298",116.780000000004,11.4671157934621
"1299",116.870000000004,11.4769908262316
"1300",116.960000000004,11.4868033778531
"1301",117.050000000004,11.4965566083668
"1302",117.140000000004,11.506253677813
"1303",117.230000000004,11.515897746232
"1304",117.320000000004,11.5254919736639
"1305",117.410000000004,11.5350395201491
"1306",117.500000000004,11.5445435457278
"1307",117.590000000004,11.5540072104402
"1308",117.680000000004,11.5634336743266
"1309",117.770000000004,11.5728260974272
"1310",117.860000000004,11.5821876397823
"1311",117.950000000004,11.5915214614322
"1312",118.040000000004,11.600830722417
"1313",118.130000000004,11.6101185827771
"1314",118.220000000004,11.6193882025526
"1315",118.310000000004,11.6286427417838
"1316",118.400000000004,11.637885360511
"1317",118.490000000004,11.6471192187745
"1318",118.580000000004,11.6563474766144
"1319",118.670000000004,11.665573294071
"1320",118.760000000004,11.6747998311846
"1321",118.850000000004,11.6840001060968
"1322",118.940000000004,11.6931430356967
"1323",119.030000000004,11.702225628145
"1324",119.120000000004,11.7112448916028
"1325",119.210000000004,11.720197834231
"1326",119.300000000005,11.7290814641904
"1327",119.390000000005,11.7378927896421
"1328",119.480000000005,11.746628818747
"1329",119.570000000005,11.755286559666
"1330",119.660000000005,11.76386302056
"1331",119.750000000005,11.77235520959
"1332",119.840000000005,11.780760134917
"1333",119.930000000005,11.7890748047018
"1334",120.020000000005,11.7972962271053
"1335",120.110000000005,11.8054214102886
"1336",120.200000000005,11.8134473624126
"1337",120.290000000005,11.8213710916382
"1338",120.380000000005,11.8291896061263
"1339",120.470000000005,11.8368999140378
"1340",120.560000000005,11.8444990235338
"1341",120.650000000005,11.8519839427751
"1342",120.740000000005,11.8593516799226
"1343",120.830000000005,11.8665992431374
"1344",120.920000000005,11.8737236405803
"1345",121.010000000005,11.8807218804124
"1346",121.100000000005,11.8875909707944
"1347",121.190000000005,11.8943279198873
"1348",121.280000000005,11.9009297358522
"1349",121.370000000005,11.9073934268499
"1350",121.460000000005,11.9137160010413
"1351",121.550000000005,11.9198944665874
"1352",121.640000000005,11.9259258316491
"1353",121.730000000005,11.9318575412945
"1354",121.820000000005,11.9377386361071
"1355",121.910000000005,11.9435685175217
"1356",122.000000000005,11.949346586973
"1357",122.090000000005,11.9550722458956
"1358",122.180000000005,11.9607448957241
"1359",122.270000000005,11.9663639378933
"1360",122.360000000005,11.9719287738377
"1361",122.450000000005,11.9774388049922
"1362",122.540000000005,11.9828934327912
"1363",122.630000000005,11.9882920586696
"1364",122.720000000005,11.9936340840618
"1365",122.810000000005,11.9989189104027
"1366",122.900000000005,12.0041459391269
"1367",122.990000000005,12.009314571669
"1368",123.080000000005,12.0144242094636
"1369",123.170000000005,12.0194742539456
"1370",123.260000000005,12.0244641065494
"1371",123.350000000005,12.0293931687098
"1372",123.440000000005,12.0342608418615
"1373",123.530000000005,12.0390665274391
"1374",123.620000000005,12.0438096268772
"1375",123.710000000005,12.0484895416106
"1376",123.800000000005,12.0531056730738
"1377",123.890000000005,12.0576574227016
"1378",123.980000000005,12.0621441919286
"1379",124.070000000005,12.0665653821895
"1380",124.160000000005,12.0709203949189
"1381",124.250000000005,12.0752086315516
"1382",124.340000000005,12.0794294935221
"1383",124.430000000005,12.0835823822651
"1384",124.520000000005,12.0876666992153
"1385",124.610000000005,12.0916899996826
"1386",124.700000000005,12.0956603266718
"1387",124.790000000005,12.0995778131597
"1388",124.880000000005,12.103442592123
"1389",124.970000000005,12.1072547965385
"1390",125.060000000005,12.111014559383
"1391",125.150000000005,12.1147220136333
"1392",125.240000000005,12.1183772922662
"1393",125.330000000005,12.1219805282585
"1394",125.420000000005,12.1255318545869
"1395",125.510000000005,12.1290314042282
"1396",125.600000000005,12.1324793101593
"1397",125.690000000005,12.1358757053569
"1398",125.780000000005,12.1392207227978
"1399",125.870000000005,12.1425144954587
"1400",125.960000000005,12.1457571563166
"1401",126.050000000005,12.1489488383481
"1402",126.140000000005,12.15208967453
"1403",126.230000000005,12.1551797978392
"1404",126.320000000005,12.1582193412523
"1405",126.410000000005,12.1612084377463
"1406",126.500000000005,12.1641472202979
"1407",126.590000000005,12.1670358218838
"1408",126.680000000005,12.1698743754809
"1409",126.770000000005,12.172663014066
"1410",126.860000000005,12.1754018706157
"1411",126.950000000005,12.178091078107
"1412",127.040000000005,12.1807307695166
"1413",127.130000000005,12.1833210778213
"1414",127.220000000005,12.1858621359979
"1415",127.310000000005,12.1883540770231
"1416",127.400000000005,12.1907970338738
"1417",127.490000000005,12.1931931461292
"1418",127.580000000005,12.1955443126674
"1419",127.670000000005,12.197850305413
"1420",127.760000000005,12.2001108962912
"1421",127.850000000005,12.2023258572266
"1422",127.940000000005,12.2044949601442
"1423",128.030000000005,12.2066179769689
"1424",128.120000000005,12.2086946796255
"1425",128.210000000005,12.2107248400388
"1426",128.300000000005,12.2127082301339
"1427",128.390000000005,12.2146446218354
"1428",128.480000000005,12.2165337870683
"1429",128.570000000005,12.2183754977575
"1430",128.660000000005,12.2201695258278
"1431",128.750000000005,12.2219156432041
"1432",128.840000000005,12.2236136218113
"1433",128.930000000005,12.2252632335742
"1434",129.020000000005,12.2268642504177
"1435",129.110000000005,12.2284164442666
"1436",129.200000000005,12.2299195870459
"1437",129.290000000005,12.2313734506805
"1438",129.380000000005,12.232777807095
"1439",129.470000000005,12.2341324282145
"1440",129.560000000005,12.2354370859639
"1441",129.650000000005,12.2366915522679
"1442",129.740000000005,12.2378955990514
"1443",129.830000000005,12.2390489982394
"1444",129.920000000005,12.2401515217566
"1445",130.010000000005,12.241202941528
"1446",130.100000000005,12.2422030294785
"1447",130.190000000005,12.2431515575328
"1448",130.280000000005,12.2440482976158
"1449",130.370000000005,12.24489296299
"1450",130.460000000005,12.2456854943443
"1451",130.550000000005,12.2464260047435
"1452",130.640000000005,12.2471146072525
"1453",130.730000000005,12.2477514149359
"1454",130.820000000005,12.2483365408586
"1455",130.910000000005,12.2488700980854
"1456",131.000000000005,12.2493521996811
"1457",131.090000000005,12.2497829587105
"1458",131.180000000005,12.2501624882383
"1459",131.270000000005,12.2504909013295
"1460",131.360000000005,12.2507683110487
"1461",131.450000000005,12.2509948304607
"1462",131.540000000005,12.2511705726304
"1463",131.630000000005,12.2512956506226
"1464",131.720000000005,12.251370177502
"1465",131.810000000005,12.2513942663334
"1466",131.900000000005,12.2513680301817
"1467",131.990000000005,12.2512915821116
"1468",132.080000000005,12.2511650351879
"1469",132.170000000005,12.2509885024754
"1470",132.260000000005,12.250762097039
"1471",132.350000000005,12.2504859319434
"1472",132.440000000005,12.2501601202533
"1473",132.530000000005,12.2497847750337
"1474",132.620000000005,12.2493600093493
"1475",132.710000000005,12.2488859362648
"1476",132.800000000005,12.2483626688452
"1477",132.890000000005,12.2477903201551
